instance_id,model,seed,side,step,buffer_name,shape,finite,update_l2,updated,before_hash,after_hash
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn1.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn1.running_mean,[256],True,0.47933469112829813,True,f15a4a6789f91b50e1f1fcff0f4e45efc6801b63ac1a7f92196811402620e6c0,a74facc297eaac6b6bee45d67cc009dc0e753dcb7ddea58d3f0e3586c8621283
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn1.running_var,[256],True,0.2551818340346929,True,ed42e654eed25f6e3016ed036dde488ce539041793366de0359415a53b3e6eda,51d9f8a0172f9b8b33b2bf63c09af9b2a134c60d0bf93dd21bce7e2d43eac2e4
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn2.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn2.running_mean,[256],True,0.192358030194816,True,277288160a4eeb8d9a6e7ac0225c04141d11a3c1a222a5b8a4017e61c3a20f7f,6f757be68e030f42b4c2d8f07c76e6d4f5ea85eb0725cb3cfad08661ab5b68ac
resnet18__seed_101,resnet18,101,torch,9,layer3.0.bn2.running_var,[256],True,0.4369863376808172,True,7196c38d21c1bece36e1dbbb1a83dd2b66c43b2267248a05c9077dc4a7fd6f4b,d69296ed039cc8e268d684b79e2978c7900a5cc8ece86a3efeef7b6e9bb474f6
resnet18__seed_101,resnet18,101,torch,9,layer3.0.downsample.1.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer3.0.downsample.1.running_mean,[256],True,0.5322326849146463,True,a7ce88b7b7734b634e7b5250cba61a6fe72829f57796238714f9854278bae30a,c73e87db2c1e172317d6d6cdf4385438316b599ef06b995724588138a84bf0a7
resnet18__seed_101,resnet18,101,torch,9,layer3.0.downsample.1.running_var,[256],True,0.24356895971129555,True,c03855625ea4cea138c2e48c0e21975abf8f87e6596aaf1a152bfaaacf2a6432,ef53d0d0814bcecc7194cd0f525642b777b79e129ccd7a980b5dc5c9f23ba06f
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn1.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn1.running_mean,[256],True,0.2876612946293192,True,fcea3d1a8bfc7ad378d2310b61299ac1c69140ed0f232b9dbe5fbea4c0080fc8,005b7abcbd827a629eba7aabb3b9e72abeb10c5b50fcdb6817078a663015f322
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn1.running_var,[256],True,0.23677544648105942,True,c671aa806ddedd89eccc4471be3ac75c610ad951d247a8e1bc6f7ecd30c6c272,0686ca5c56e4bc5a4bf1c8ea4e0d85966b9cc3c7aab4d05c079ceaa8a0d3ea19
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn2.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn2.running_mean,[256],True,0.18563942160295996,True,d302d58c3385614773e095f211df3876f8588de78eee52f2c1b17c27122e2fb5,f99ae91095302ca524179fa5c995c246d81e3d830aba2c4fafb60a8cc1294646
resnet18__seed_101,resnet18,101,torch,9,layer3.1.bn2.running_var,[256],True,0.4560036861835158,True,7189d78ae2fd8816f616bda2e8d38b6aa0178e6a4efc8ce4c339d3b7371c90ce,0c664052f990f335910c592c805dd6b30a403886e9c6ccb13bf872cb4853bea2
resnet18__seed_101,resnet18,101,torch,9,layer4.0.bn1.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer4.0.bn1.running_mean,[512],True,0.5903896971029826,True,71dd4f76e0c825bc21a035abe04e877151f337fc68f8773ed8412d1a5d912124,cfc426c248a130c5efeb8da3965ddd324bc43d3db6a05f5a29981e1c6c72d4f7
resnet18__seed_101,resnet18,101,torch,9,layer4.0.bn1.running_var,[512],True,0.6281624076837167,True,842f1e53f858baf20d1c81531879aee5e4d77c3cbfc573ebf4f097d535597a4d,1a044e94ce64f32b95bcfe7fff8f979a5ad958fdccbdf5eae910eea13aba7dba
resnet18__seed_101,resnet18,101,torch,9,layer4.0.bn2.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer4.0.bn2.running_mean,[512],True,0.17537564534641406,True,2108dab4d49ce04f28899ecb959e8e88d698d89d6305c313d077394400429823,8fa3b08268c901cee47ddcd088f05e17bb9870476285f4d3bcf794c8e3baac52
resnet18__seed_101,resnet18,101,torch,9,layer4.0.bn2.running_var,[512],True,0.8961122831511712,True,391e5a8c5868fc64bdeb89f86c635405b6aa2276f5f1c8f06ccf4541cc6be84c,4bf3440434ff06ea01150c3ffc5ff16cd09109b20a90e9faa4a83c48c362000b
resnet18__seed_101,resnet18,101,torch,9,layer4.0.downsample.1.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer4.0.downsample.1.running_mean,[512],True,0.8607287673943382,True,acf4fe5cd8cc46387abc0c2a61632dd265b71595a99f35390d83373189e5a347,c75898fd31834ec804e37fb4d4d68a9e735d4f9d7cae13cb21192dbcf555c295
resnet18__seed_101,resnet18,101,torch,9,layer4.0.downsample.1.running_var,[512],True,0.47046295757081086,True,09de36bc82a7bec4bad7d511e9013e74691ac7d0af58209b07d3a41de9303637,bda47c06cc8b51f6e53880be197ed44e7bc93735218b07ca7287d444431ac16e
resnet18__seed_101,resnet18,101,torch,9,layer4.1.bn1.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer4.1.bn1.running_mean,[512],True,0.24868093270338226,True,ec32d2e83799a1064d53e018870784eb5c6a7073a8a5382f57057a3e0fc8e168,2d24431e8533d84042622b3dc8bb3a22aab052f0c18250f69052568815816abd
resnet18__seed_101,resnet18,101,torch,9,layer4.1.bn1.running_var,[512],True,0.8329776987724153,True,81a4911f03417c6a115acfd7815550fe9c928786a4f233920d51b39f31029aaf,f0d6fd30893f1d5779ea28b41deb93fab10094705a1d4717a88457fb796fb38b
resnet18__seed_101,resnet18,101,torch,9,layer4.1.bn2.num_batches_tracked,[],True,1.0,True,50cf912be27214286a103bd372b16708bc62994e2d9c39cd2d38a2777e110806,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84
resnet18__seed_101,resnet18,101,torch,9,layer4.1.bn2.running_mean,[512],True,0.1796078673276873,True,fe8af1a3bab6953aac8db594437aa8f203dc9cd6bb86a629b67699de292a3a0a,4421fce63dd703b578d5b7ec997466d4ce453bbcfc44b8fdee30040d79e88d85
resnet18__seed_101,resnet18,101,torch,9,layer4.1.bn2.running_var,[512],True,0.8942470092152088,True,00c80c4daefe92399f6418427e7d97c2487ba53cd897216e69bcc1ed112ef403,a738a41117e42b79151f180f9dd679e2850844964c8d13ad7ec1d344af8b3157
resnet18__seed_101,resnet18,101,torch,10,bn1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,bn1.running_mean,[64],True,0.012550999693112267,True,1a926d0669b87e857c32fe1e125c63c92f80f7ee8f34435598fffe2498e7b002,5583283f445a6440c20c3a6b45423ed5097fbf40877431a3e366df17bdce83de
resnet18__seed_101,resnet18,101,torch,10,bn1.running_var,[64],True,0.2488121039184462,True,75cb14765fefb60421621e985aee32dc909e24fe162e179ca41ed60e1bf9fc7f,a77d22b086ff7abdf06343ec4b3a611e861ccd4025a5d3ce4050ae5b25b2c22c
resnet18__seed_101,resnet18,101,torch,10,layer1.0.bn1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer1.0.bn1.running_mean,[64],True,0.2978133964872607,True,046fed304a650ac58332609b221e97251d7524e4e93370fa9ce8c6b31e974ccd,105e1641c2d9399a7d28457c96bd3d842040c1a5ef6baa3e80f6da08052d66be
resnet18__seed_101,resnet18,101,torch,10,layer1.0.bn1.running_var,[64],True,0.1879555295158152,True,115fa7d4e56006d0c17e3a007f8fd2bebd196d2b68a4c523cb1767e72cb7c517,fa21f95f62b8a4e0957628fe643c94b4efe48b4c54c45cb9ef3b277415a95cff
resnet18__seed_101,resnet18,101,torch,10,layer1.0.bn2.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer1.0.bn2.running_mean,[64],True,0.15551598454339646,True,8f40664bb863bbab92bd257ca020a0004aaf32a99ff26009f9c33789e3792e4a,13530ab58ea303a3e49c750fe6abaf7a8ae86ead99ae6555992b593f6f5d504b
resnet18__seed_101,resnet18,101,torch,10,layer1.0.bn2.running_var,[64],True,0.13874588408547014,True,b10ad4adc3f4b1ae4c6b2a489576a747a6d5721102deaf4d3aab7276bf01e989,1127b0d9b2a8e469c983ab4f61d31168bb063b7d24ccbd2bffeb53bbe7d3fb43
resnet18__seed_101,resnet18,101,torch,10,layer1.1.bn1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer1.1.bn1.running_mean,[64],True,0.37870693066325933,True,5e0d284dbeb9e21aa2a74ccc48064e6f132da44850d61aad7e50181c31567bb1,c47340dc1ea6fab6e0bfc7ec86197ee64906ca3057f4b1c4eeea645b1f8f8961
resnet18__seed_101,resnet18,101,torch,10,layer1.1.bn1.running_var,[64],True,0.5280267228366855,True,736d99f369d1475d233abbb9b807760caac5f8f6e8fb633c8b239087c4b6070d,8ba2515e8308cfa3134c7d73e08d256318d862a6c55d57a3602aa7cbd607825f
resnet18__seed_101,resnet18,101,torch,10,layer1.1.bn2.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer1.1.bn2.running_mean,[64],True,0.16607728439896952,True,8e7084f6f60204505b844d8463ee04e032cd17e6ea2c951546a3879bec81991a,fdfff30f23dfc749dd25d4dc7614648638b95133937e322ed68d2e5bfdc726ba
resnet18__seed_101,resnet18,101,torch,10,layer1.1.bn2.running_var,[64],True,0.12450943442374869,True,ab2a612f611c1ee1ec639ac002995b20f3c86b6de82245a27893bcd3bf38b397,04d624620a5461c1ce7f7366a9ba29a951e1ea91a7ea3a0c78ae0ac91a73a7c4
resnet18__seed_101,resnet18,101,torch,10,layer2.0.bn1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer2.0.bn1.running_mean,[128],True,0.43283100512031475,True,9d5af2cc63d6a9d781d177c75adb33ed2663a6ea2b2b8994bd66896f199ea9a6,cb24a2c1df0cbda5f8d0761c3f68be805730ad3999515cb7a741e63fbddb8cec
resnet18__seed_101,resnet18,101,torch,10,layer2.0.bn1.running_var,[128],True,0.4364351604957342,True,2ead3783b5940ca18f0e5d73dfc4594e2e292696eeb25c2d0a508e16193f070a,93d3c32c3b170608e5b1e59590db03e7dd3355d3100a9f11bf46030d5a5d3617
resnet18__seed_101,resnet18,101,torch,10,layer2.0.bn2.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer2.0.bn2.running_mean,[128],True,0.18025834673781002,True,f48168f33dd0d28537eec0d2df0a37ebd74acd9324296ee8be3e651cf605d21d,4744a8c16312cffc2de8a0b2d1f595d8d9e98eaee37723b3ceb09cbb920fbe19
resnet18__seed_101,resnet18,101,torch,10,layer2.0.bn2.running_var,[128],True,0.19983974463277085,True,5cfd44f8ecbb359d7a13054d2cf1262c19fa28bb5f2fcd8a428c51c171f74f15,0e97bb022e4099985c2d9263fae2ef926bd9135eaf5be9cad24de910f868f668
resnet18__seed_101,resnet18,101,torch,10,layer2.0.downsample.1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer2.0.downsample.1.running_mean,[128],True,0.5236626052179333,True,d2e00d6656a986d590f53cf152df6f8f45c2c81b537f43936a20eda549f2d787,06e318601dcdca3496f3857b223363792440eb4254b77054c67f313107056af5
resnet18__seed_101,resnet18,101,torch,10,layer2.0.downsample.1.running_var,[128],True,0.5083637258770713,True,8148d65f8a6c2b6eb141d0fa1b07f2ecbde45685647906cee80470392aa0f150,c25c29c30b8d6d1b69fddda6c3f6f7b046905d9154e1c37dccddc8927e0a7407
resnet18__seed_101,resnet18,101,torch,10,layer2.1.bn1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer2.1.bn1.running_mean,[128],True,0.21870299000795923,True,f34d246523f3adb4bc5fd123d08653b9b5f74604fd1fc7e677a0afe3aa6698aa,f092648047aa9d31acc574d836596fe1a0d59c0eda80265b3b1eef4636bd62b1
resnet18__seed_101,resnet18,101,torch,10,layer2.1.bn1.running_var,[128],True,0.12270380473823866,True,8aa646c07384510645588f66be47b167fcf1bd3ec7c194709cca254782d594b0,14b31e07cf64e4385fda0c7e4939b744cc0c2a9f6f299c75861bb18184ba7cf7
resnet18__seed_101,resnet18,101,torch,10,layer2.1.bn2.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer2.1.bn2.running_mean,[128],True,0.151126937876735,True,79fc37b6af10b0a1aec18d31587a9b824f02f178f04a2f35d51ec2beed0a4c43,0f01a95ce9ffdf755ffab0e67de76fe1f7a947bf0d00120e0d985cf49d706214
resnet18__seed_101,resnet18,101,torch,10,layer2.1.bn2.running_var,[128],True,0.19646712952489126,True,2414f4576a5fbb6e5fe9f38a7470d856f54d57b0892749a26de871433a3cfebc,ab64acfd49824d74e5f00d80ed4807401c883888b8897e32301177d793b17374
resnet18__seed_101,resnet18,101,torch,10,layer3.0.bn1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer3.0.bn1.running_mean,[256],True,0.4394498328045613,True,a74facc297eaac6b6bee45d67cc009dc0e753dcb7ddea58d3f0e3586c8621283,f0b43d3e8926b111b8d2e68bd52eca399267d9b02f90d2d5dd2b35f965278dcf
resnet18__seed_101,resnet18,101,torch,10,layer3.0.bn1.running_var,[256],True,0.2504049058253186,True,51d9f8a0172f9b8b33b2bf63c09af9b2a134c60d0bf93dd21bce7e2d43eac2e4,f01afd8b18318f49957665b12d7efe264ccbc46d955546f7c6bc02062145817f
resnet18__seed_101,resnet18,101,torch,10,layer3.0.bn2.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer3.0.bn2.running_mean,[256],True,0.17704263843911514,True,6f757be68e030f42b4c2d8f07c76e6d4f5ea85eb0725cb3cfad08661ab5b68ac,25bd0065bd4b11399f99fbb56a7e90612ab9c9296802b445685166a803527986
resnet18__seed_101,resnet18,101,torch,10,layer3.0.bn2.running_var,[256],True,0.3901141453328919,True,d69296ed039cc8e268d684b79e2978c7900a5cc8ece86a3efeef7b6e9bb474f6,f67eaf9192b86470dbdb25e282d92213e93dec5f3cef9e5b95c3d9acf3e84444
resnet18__seed_101,resnet18,101,torch,10,layer3.0.downsample.1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer3.0.downsample.1.running_mean,[256],True,0.45765629200115143,True,c73e87db2c1e172317d6d6cdf4385438316b599ef06b995724588138a84bf0a7,d38d60c160df872a71fb4530a7880858da9fb3142de0ddcb5da00b3562e117b0
resnet18__seed_101,resnet18,101,torch,10,layer3.0.downsample.1.running_var,[256],True,0.22079598670549988,True,ef53d0d0814bcecc7194cd0f525642b777b79e129ccd7a980b5dc5c9f23ba06f,fb1fda80e48995907cd60f0ec63bdb148b5b0fdd26bfa1ee14f53cf512f18178
resnet18__seed_101,resnet18,101,torch,10,layer3.1.bn1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer3.1.bn1.running_mean,[256],True,0.2633641032962946,True,005b7abcbd827a629eba7aabb3b9e72abeb10c5b50fcdb6817078a663015f322,b1b1639af0ef24e16071e91aa712a4c1b78b437b901ce215439aad26892c4959
resnet18__seed_101,resnet18,101,torch,10,layer3.1.bn1.running_var,[256],True,0.22684065040544038,True,0686ca5c56e4bc5a4bf1c8ea4e0d85966b9cc3c7aab4d05c079ceaa8a0d3ea19,f99119e56e680f8aeb1a2000796b3d6c191d91f51cf09dfec71dd6fb34e6ad89
resnet18__seed_101,resnet18,101,torch,10,layer3.1.bn2.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer3.1.bn2.running_mean,[256],True,0.17174487316710527,True,f99ae91095302ca524179fa5c995c246d81e3d830aba2c4fafb60a8cc1294646,012894a6eac73acb06f4c6dbb6d85f46937c4dd05304e7288eef23f596c9d7bd
resnet18__seed_101,resnet18,101,torch,10,layer3.1.bn2.running_var,[256],True,0.41075064627096325,True,0c664052f990f335910c592c805dd6b30a403886e9c6ccb13bf872cb4853bea2,067ef04aa1f0299829988f8f524518a2ffb6bcaeae77383e8a23945bf59c63ea
resnet18__seed_101,resnet18,101,torch,10,layer4.0.bn1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer4.0.bn1.running_mean,[512],True,0.538415220225931,True,cfc426c248a130c5efeb8da3965ddd324bc43d3db6a05f5a29981e1c6c72d4f7,b10541f2bd0a6942cd043e48dc3a44db7aa567d63bf89d1055574ff086448dc8
resnet18__seed_101,resnet18,101,torch,10,layer4.0.bn1.running_var,[512],True,0.5891710330321696,True,1a044e94ce64f32b95bcfe7fff8f979a5ad958fdccbdf5eae910eea13aba7dba,a8a3194a2e9d1e11cb80c56f8d700c8a5f7897f5189d5d008974a2b75236eea7
resnet18__seed_101,resnet18,101,torch,10,layer4.0.bn2.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer4.0.bn2.running_mean,[512],True,0.16260887937251037,True,8fa3b08268c901cee47ddcd088f05e17bb9870476285f4d3bcf794c8e3baac52,f3a48e583cbeda5c1d32360e9883881cf4b6407cc8ce3d0f571ad8e9b6f54345
resnet18__seed_101,resnet18,101,torch,10,layer4.0.bn2.running_var,[512],True,0.8078891115768829,True,4bf3440434ff06ea01150c3ffc5ff16cd09109b20a90e9faa4a83c48c362000b,41042ed884a38f05bbea586da9d7c88cf5abbceaae59002bf4e4b946076acbc7
resnet18__seed_101,resnet18,101,torch,10,layer4.0.downsample.1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer4.0.downsample.1.running_mean,[512],True,0.7872869818144361,True,c75898fd31834ec804e37fb4d4d68a9e735d4f9d7cae13cb21192dbcf555c295,a501dae6799d7c0ec0720f74d2336bbfb80ca9c521c25c170e2fd5b8721cf740
resnet18__seed_101,resnet18,101,torch,10,layer4.0.downsample.1.running_var,[512],True,0.434401087638645,True,bda47c06cc8b51f6e53880be197ed44e7bc93735218b07ca7287d444431ac16e,6b3e50af0a34605897487817620a3793f0ca3e292320f2eca6b87dcef5485e2a
resnet18__seed_101,resnet18,101,torch,10,layer4.1.bn1.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer4.1.bn1.running_mean,[512],True,0.23423361829749983,True,2d24431e8533d84042622b3dc8bb3a22aab052f0c18250f69052568815816abd,583fb0c4560d886f81cbc00c631f359bd2438e7c7f50e0fdae5184fbe4180c20
resnet18__seed_101,resnet18,101,torch,10,layer4.1.bn1.running_var,[512],True,0.7368809860216153,True,f0d6fd30893f1d5779ea28b41deb93fab10094705a1d4717a88457fb796fb38b,8d3e51b69b2db706bcc5ae7e4cdfc33288e3a492c4491bfbb36f94b0de29cf43
resnet18__seed_101,resnet18,101,torch,10,layer4.1.bn2.num_batches_tracked,[],True,1.0,True,c841e4f58b98cdc9f3571975faabeece1526a17560cd5da6a351a9d39a7bfb84,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128
resnet18__seed_101,resnet18,101,torch,10,layer4.1.bn2.running_mean,[512],True,0.16094439160132534,True,4421fce63dd703b578d5b7ec997466d4ce453bbcfc44b8fdee30040d79e88d85,db75949fbf24b59bd01c8377fc5a27d477fb3f9cd896ba4c7db7b5696abbe688
resnet18__seed_101,resnet18,101,torch,10,layer4.1.bn2.running_var,[512],True,0.8100638616433009,True,a738a41117e42b79151f180f9dd679e2850844964c8d13ad7ec1d344af8b3157,4aca4c1fa953d281d67c95f93b3f6beaf3b4505c272504f1db668850f2dffd57
resnet18__seed_101,resnet18,101,torch,11,bn1.num_batches_tracked,[],True,1.0,True,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128,cfb08bf0a876230df55f7dd7daf1620346d447f435933eee6e38142f38c38a12
resnet18__seed_101,resnet18,101,torch,11,bn1.running_mean,[64],True,0.014693136715125496,True,5583283f445a6440c20c3a6b45423ed5097fbf40877431a3e366df17bdce83de,f3ee150d20579eaa09c2c46dd3cd994cf576250facad7b38442dee4d6b0e6a3d
resnet18__seed_101,resnet18,101,torch,11,bn1.running_var,[64],True,0.22302437625717872,True,a77d22b086ff7abdf06343ec4b3a611e861ccd4025a5d3ce4050ae5b25b2c22c,cdf163ac46523cb2a15017a16c609b7eeb31f8a6e9de69c1a820010ee0c05dd8
resnet18__seed_101,resnet18,101,torch,11,layer1.0.bn1.num_batches_tracked,[],True,1.0,True,c1b0cb762a6fcc63906cf07dd982beeb648dd31406e2a69ff35f69a0eb263128,cfb08bf0a876230df55f7dd7daf1620346d447f435933eee6e38142f38c38a12
resnet18__seed_101,resnet18,101,torch,11,layer1.0.bn1.running_mean,[64],True,0.25269923482749335,True,105e1641c2d9399a7d28457c96bd3d842040c1a5ef6baa3e80f6da08052d66be,be96f54cdf1545a3052b39291ab851013c2b53713f3a099abb381e5165822d37
resnet18__seed_101,resnet18,101,torch,11,layer1.0.bn1.running_var,[64],True,0.18620250007188585,True,fa21f95f62b8a4e0957628fe643c94b4efe48b4c54c45cb9ef3b277415a95cff,a865495f2431ee2e773bb1edc3bcb4c90b0388d7e1b8aeadd956aab9a02e0620
